PM_lw1,PM_lw2,PM_lw3,PM_lw4,PM_lw5,PM_lw6,PM_lw7,Weekday,Timesteps,PaperCategory_y,qty,PM_f,day,month,hour,minute,PM_5,PM_10,PM_15,PM,time_label
0.8102197879735381,0.8106831110433937,-0.9511704670574211,0.6386573302690361,-1.3672234355052324,1.2065336171764534,1.033109639453855,-1.4519624762345373,-1.545624100446055,1.1550621937087897,-0.7630007191327528,0.8567774162133261,0.972388027522471,-0.12837506680791774,-1.516861748880692,-0.7242068243779014,0.6718412084804906,0.5963607740624796,0.605416304820559,41624.8,2024-06-24 01:15:00
0.8135356718917879,0.8264582825222544,-1.0081273919677305,0.6157526230899913,-1.354666523746844,1.2050122471399476,0.9877315213019116,-1.4519624762345373,-1.5335958973297432,1.1550621937087897,-0.7630007191327528,0.8567774162133261,0.972388027522471,-0.12837506680791774,-1.516861748880692,-0.43452409462674085,0.6724318737418553,0.6718267819601976,0.5963478953537475,41686.8,2024-06-24 01:20:00
0.8033910369339735,0.8289438662636716,-1.0594117105754495,0.5278434720595703,-1.3419756715963667,1.2375019494751032,0.9615493265120861,-1.4519624762345373,-1.5215676942134315,1.1550621937087897,-0.7630007191327528,0.8567774162133261,0.972388027522471,-0.12837506680791774,-1.516861748880692,-0.14484136487558028,0.6832028285079141,0.6724174459262482,0.6718137396522748,41387.2,2024-06-24 01:25:00
0.8319536013783073,0.8360029240892962,-1.0517273078515916,0.6128257214296681,-1.3050081233796713,1.189730930328823,0.991681702810103,-1.4519624762345373,-1.5095394910971198,1.1550621937087897,-0.7630007191327528,0.1839354388197792,0.972388027522471,-0.12837506680791774,-1.516861748880692,0.14484136487558028,0.631154795477087,0.6831883770718709,0.6724044023378528,41546.8,2024-06-24 01:30:00
0.8245339007295486,0.8188358257152417,-1.0034441937411733,0.6259287114206522,-1.3294187598379785,1.1591682967065737,0.9530939793168675,-1.4519624762345373,-1.4975112879808081,1.1550621937087897,-0.7630007191327528,0.1839354388197792,0.972388027522471,-0.12837506680791774,-1.516861748880692,0.43452409462674085,0.6588813177458458,0.6311404581810865,0.683175310133683,41467.4,2024-06-24 01:35:00
0.7932464019761579,0.8905863430508181,-0.9702990231940624,0.5870962138110074,-1.3580485186471034,1.1262390874719834,0.9740527935999955,-1.4519624762345373,-1.4854830848644964,1.1550621937087897,-0.7630007191327528,0.1839354388197792,0.972388027522471,-0.12837506680791774,-1.516861748880692,0.7242068243779014,0.6450875466422153,0.6588669196462712,0.6311275040751215,41984.6,2024-06-24 01:40:00
0.7831674280860307,0.9019537460282324,-0.9938469354036515,0.5773625641034197,-1.3800817131458216,1.1655580508598984,0.9972641907266366,-1.4519624762345373,-1.4734548817481845,1.1550621937087897,-0.7630007191327528,0.1839354388197792,0.972388027522471,-0.12837506680791774,-1.516861748880692,1.013889554129062,0.73493815640037,0.645073178792038,0.6588539054334211,40375.0,2024-06-24 01:45:00
0.7373688333735644,0.8795834923554776,-0.9801601236851928,0.5587120744539151,-1.394748186079619,1.2114358095163051,1.031836440455348,-1.4519624762345373,-1.4614266786318728,1.1550621937087897,-0.7630007191327528,0.1839354388197792,0.972388027522471,-0.12837506680791774,-1.516861748880692,1.3035722838802226,0.45531027266733376,0.7349235915100385,0.6450601944819866,39564.6,2024-06-24 01:50:00
0.7561807292662128,0.8602622214055282,-1.021451420724977,0.5422737779197716,-1.3816220276548508,1.2245872082763207,1.0801527101423094,-1.4519624762345373,-1.4493984755155611,1.1550621937087897,-0.7630007191327528,0.1839354388197792,0.972388027522471,-0.12837506680791774,-1.516861748880692,1.593255013631383,0.3145234703703325,0.45529632099400164,0.7349104124175251,40320.2,2024-06-24 01:55:00
0.6039783743651413,0.8807765725513587,-0.7689544797213141,0.6766389843727729,-1.4190583672438586,1.2243505507150862,1.045025476234761,-1.4519624762345373,-1.4373702723992494,-0.7294771829602894,-0.10440121303821609,0.7475657051849999,0.972388027522471,-0.12837506680791774,-1.372398725177769,-1.593255013631383,0.44579013845475224,0.3145098274389589,0.45528374809222855,39547.0,2024-06-24 02:00:00
0.41300315899423334,0.8495907818757101,-0.8286817472445156,0.6424691091755045,-1.3781395774605245,1.1945655062226077,1.0355907451945374,-1.4519624762345373,-1.4253420692829377,-0.7294771829602894,-0.10440121303821609,0.7475657051849999,0.972388027522471,-0.12837506680791774,-1.372398725177769,-1.3035722838802226,0.311465909017387,0.44577620765883785,0.3144975597415694,39776.8,2024-06-24 02:05:00
0.43591887161738946,0.8161513952745115,-1.1203262677898909,0.5378493916890497,-1.4194601884201272,1.1890209576451196,1.0849843371110053,-1.4519624762345373,-1.413313866166626,-0.7294771829602894,-0.10440121303821609,0.7475657051849999,0.972388027522471,-0.12837506680791774,-1.372398725177769,-1.013889554129062,0.3513879316825539,0.31145227279116944,0.44576365539526835,40455.0,2024-06-24 02:10:00
0.4877911150910072,0.8118099090061688,-1.5369330283382554,0.5259716163465726,-1.4753803021174825,1.1638676397082253,1.0394756344463938,-1.4519624762345373,-1.4012856630503143,-0.7294771829602894,-0.10440121303821609,0.7475657051849999,0.972388027522471,-0.12837506680791774,-1.372398725177769,-0.7242068243779014,0.46920827881708704,0.3513742079083328,0.31144001172210817,40472.0,2024-06-24 02:15:00
0.4555187003222934,0.855092207223381,-1.6432614162426191,0.5381897290914128,-1.4714960307468876,1.0687313000920655,1.023707554541798,-1.4519624762345373,-1.3892574599340026,-0.7294771829602894,-0.10440121303821609,0.7475657051849999,0.972388027522471,-0.12837506680791774,-1.372398725177769,-0.43452409462674085,0.47216160512390964,0.4691942966657729,0.3513618602943957,40809.0,2024-06-24 02:20:00
0.44829598287659983,0.8551253483399327,-1.5432652400248679,0.5443158023339509,-1.467042512709913,1.1285042384152244,1.0487471348457842,-1.4519624762345373,-1.377229256817691,-0.7294771829602894,-0.10440121303821609,0.7475657051849999,0.972388027522471,-0.12837506680791774,-1.372398725177769,-0.14484136487558028,0.5307069560297454,0.47214761649602427,0.4691816936352353,41515.6,2024-06-24 02:25:00
0.2979321378707966,0.8964191795640098,-1.5213333610061326,0.5512246516019241,-1.3631047684484807,1.1177194152675511,1.0374515745000492,-1.4519624762345373,-1.3652010537013792,-0.19103736105483818,-0.25638571444464764,0.7592691241823208,0.972388027522471,-0.12837506680791774,-1.372398725177769,0.14484136487558028,0.6534610953474412,0.5306928390133605,0.4721350070631243,41195.4,2024-06-24 02:30:00
0.27271828787855734,0.9040416363710226,-1.5288198821147834,0.5747079323649867,-1.3657166060942256,0.9463455327109368,1.0446990149530924,-1.4519624762345373,-1.3531728505850675,-0.19103736105483818,-0.25638571444464764,0.7592691241823208,0.972388027522471,-0.12837506680791774,-1.372398725177769,0.43452409462674085,0.5978343257330542,0.6534467091342797,0.5306801026630404,41120.6,2024-06-24 02:35:00
0.2689099459526466,0.8454812834232345,-1.573409206074678,0.62252533739702,-1.3753268292266452,0.9759953443112823,1.144334998118367,-1.4519624762345373,-1.3411446474687558,-0.19103736105483818,-0.25638571444464764,0.7592691241823208,0.972388027522471,-0.12837506680791774,-1.372398725177769,0.7242068243779014,0.5848396899830343,0.5978200615080158,0.6534337066716477,41127.4,2024-06-24 02:40:00
0.28548936554389787,0.7749901285166426,-1.5462004839837662,0.4684545953471874,-1.4229761237124758,0.9848869069690823,1.1770464185415668,-1.4519624762345373,-1.3291164443524441,-0.19103736105483818,-0.25638571444464764,0.7592691241823208,0.972388027522471,-0.12837506680791774,-1.372398725177769,1.013889554129062,0.5860210205057639,0.5848254542549093,0.5978071796357636,41408.6,2024-06-24 02:45:00
0.3566331323839801,0.7457596637175762,-1.568660047309719,0.2494474769264516,-1.503608239750339,1.1441912539027508,1.1423435843001888,-1.4519624762345373,-1.3170882412361324,-0.19103736105483818,-0.25638571444464764,0.7592691241823208,0.972388027522471,-0.12837506680791774,-1.372398725177769,1.3035722838802226,0.6348725121221462,0.5860067821870103,0.5848126005530516,41402.0,2024-06-24 02:50:00
0.3310581465194555,0.7643849712199292,-1.5278634543079512,0.2723862178457335,-1.5197145718990983,0.7626992651931764,1.1129620689500095,-1.4519624762345373,-1.3050600381198207,-0.19103736105483818,-0.25638571444464764,0.7592691241823208,0.972388027522471,-0.12837506680791774,-1.372398725177769,1.593255013631383,0.6337259266147918,0.6348581666732857,0.5859939259242077,41551.0,2024-06-24 02:55:00
0.32386825960760546,0.801105328359799,-1.4757546289702048,0.29158124733901875,-1.511812088765819,0.6329433051907533,1.1184466184820427,-1.4519624762345373,-1.293031835003509,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,-1.593255013631383,0.6596109630687074,0.6337115836803647,0.6348452045078762,41443.4,2024-06-24 03:00:00
0.34632434475694424,0.8079986806026624,-1.4657945876714706,0.2952568912845413,-1.5095685871983209,0.6024820962376054,1.1079019190841453,-1.4519624762345373,-1.2810036318871973,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,-1.3035722838802226,0.6409181447972894,0.6595965633690387,0.6336986240005783,41317.0,2024-06-24 03:05:00
0.3639215108973609,0.8087277851668118,-1.522850453389383,0.34773691872895096,-1.4968107648517983,0.44977035279546185,1.144400290374701,-1.4519624762345373,-1.2689754287708854,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,-1.013889554129062,0.6189592950806789,0.6409037860905067,0.6595835475744285,41501.4,2024-06-24 03:10:00
0.38552400216675453,0.7881471517878779,-1.5283251780767666,0.36124831360277126,-1.5505543471776997,0.447031886729752,1.1672852262196736,-1.4519624762345373,-1.2569472256545737,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,-0.7242068243779014,0.6509941992558606,0.6189449845291078,0.6408908108190846,41543.0,2024-06-24 03:15:00
0.37124271994458763,0.8453818600735769,-1.5226855520433775,0.32381119934281644,-1.5122473950401103,0.3799563722313649,1.173487990571378,-1.4519624762345373,-1.244919022538262,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,-0.43452409462674085,0.658221162453732,0.6509798184525408,0.6189320568611336,41644.8,2024-06-24 03:20:00
0.349935703479791,0.8846209420714167,-1.4389156682725697,0.3348381311793855,-1.4982841091647825,0.2570634815047342,1.1581116642047846,-1.4519624762345373,-1.2328908194219503,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,-0.14484136487558028,0.6759063752792936,0.6582067658018615,0.6509668213377645,41559.0,2024-06-24 03:25:00
0.3760359778858202,0.8826656161948347,-1.245387448600483,0.2927043607668171,-1.5116781483737298,0.5178939222078858,1.0815564936534843,-1.4519624762345373,-1.2208626163056386,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,0.14484136487558028,0.6610007636836827,0.6758919398441909,0.6581937530201278,41552.2,2024-06-24 03:30:00
0.3556153858348135,0.8461772468708308,-1.1933116035319378,0.29580143112832324,-1.5371603079687524,0.6136726180616805,1.0887386418501948,-1.4519624762345373,-1.208834413189327,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,0.43452409462674085,0.6598194331609532,0.6609863609362158,0.6758788887236045,41665.2,2024-06-24 03:35:00
0.41421788874646387,0.9093110739028275,-1.154922570181851,0.28967535788578513,-1.448893589581789,0.6709775561033969,1.0845599374448363,-1.4519624762345373,-1.1968062100730152,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,0.7242068243779014,0.6794503668474797,0.6598050330041147,0.6609733421287292,41511.4,2024-06-24 03:40:00
0.6558506178387591,0.904571894235859,-1.1523830894533658,0.3718668405565042,-1.4603120080074168,0.6723636932477696,1.0756475444552822,-1.4519624762345373,-1.1847780069567035,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,1.013889554129062,0.6527314500245797,0.6794359236404917,0.659792016757573,41467.0,2024-06-24 03:45:00
0.5807343564035458,0.8914148709646238,-1.1960819461448304,0.6033983753842065,-1.4718643668251339,0.6818638039201717,1.06660456695306,-1.4519624762345373,-1.1727498038403918,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,1.3035722838802226,0.6450180566114664,0.6527170654115122,0.6794228648370702,41762.2,2024-06-24 03:50:00
0.6552268376957227,0.8555561828551115,-1.1510638786853216,0.618066917426061,-1.541613826005727,0.8455294116251558,1.0760392979932836,-1.4519624762345373,-1.1607216007240801,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.227935701474846,1.593255013631383,0.6963016993040556,0.6450036889136789,0.6527040645306403,41816.4,2024-06-24 03:55:00
0.6257450183037541,0.7910967111610255,-1.2098676986708923,0.6599964853972107,-1.5539028569799367,0.8502963710728746,1.0954637442525688,-1.4519624762345373,-1.1486933976077685,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,-1.593255013631383,0.7057175984705142,0.6962872191425142,0.6449907047542713,41877.4,2024-06-24 04:00:00
0.6290280716881603,0.847900584931547,-1.207460139019212,0.6142891722598297,-1.54603385894468,0.8293014645690946,1.0511955944582991,-1.4519624762345373,-1.1366651944914568,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,-1.3035722838802226,0.716314828159701,0.7057030976601399,0.6962741238079659,41815.0,2024-06-24 04:05:00
0.6238080168069552,0.8346441383106553,-1.2307442090751923,0.4301666375813245,-1.5552757459988538,0.8748073327721337,1.0363416061423751,-1.4519624762345373,-1.124636991375145,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,-1.013889554129062,0.7054743833628933,0.7163003041098656,0.7056899819133539,41513.2,2024-06-24 04:10:00
0.6238080168069552,0.8309323332568054,-1.268836420002469,0.23144362834143647,-1.5808583608879432,0.7811585549694469,1.0400306186252308,-1.4519624762345373,-1.1126087882588334,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,-0.7242068243779014,0.6530441551629484,0.7054598830858837,0.7162871653898965,41609.2,2024-06-24 04:15:00
0.7070334201016519,0.9020531693778888,-1.2598987670489694,0.18808464328036226,-1.5622741314855286,0.7697651838071702,1.021748786851786,-1.4519624762345373,-1.1005805851425217,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,-0.43452409462674085,0.6697217625426524,0.6530297698641263,0.705446767866351,41572.4,2024-06-24 04:20:00
0.7462987385791494,0.8519438011509192,-1.226588695155853,0.09384521656598453,-1.5518937510985944,0.8094898458714869,1.0135546086819032,-1.4519624762345373,-1.08855238202621,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,-0.14484136487558028,0.6633286797137666,0.6697073406702517,0.6530167683053573,41786.6,2024-06-24 04:25:00
0.7157663421041719,0.8333516347651179,-1.2904384963291933,-0.23512491655830903,-1.543388536200913,0.7920786110092545,1.0049360308458501,-1.4519624762345373,-1.076524178909898,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,0.14484136487558028,0.7005405911797306,0.6633142718612377,0.6696943029569654,41745.6,2024-06-24 04:30:00
0.720428277910029,0.7058577593886917,-1.2268525373094616,-0.3899103671531039,-1.5665602240323917,0.8907986222669606,0.9870785987385743,-1.4519624762345373,-1.0644959757935863,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,0.43452409462674085,0.693417863027982,0.7005261017224047,0.663301248007183,41879.0,2024-06-24 04:35:00
0.7155036978334197,0.6462368907112319,-1.213858311244226,-0.4271092452314055,-1.5516928405104602,1.0891514668042765,1.0577901123480062,-1.4519624762345373,-1.0524677726772746,1.8281119710906037,0.22996469005593329,-0.6903269121792956,0.972388027522471,-0.12837506680791774,-1.0834726777719228,0.7242068243779014,0.7165927882826959,0.6934033891906219,0.7005129971985833,42121.6,2024-06-24 04:40:00
